GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT2G31220	0	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.095456949468385
AT2G31230	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.354491082798278
AT2G31240	0.000339854795576563	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0224514601419609
AT2G31250	0.000122524054073047	0	0	6.67572658131274e-06	0	0.00102708366992758	0	5.56793870627581e-06
AT2G31260	0.000590778074418307	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.00170754930638965
AT2G31270	1.84963889934008e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.011351494897688
AT2G31271	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT2G31280	4.81507849214023e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.023807708096175
AT2G31290	1.11199164880995e-05	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.258766645443038
AT2G31300	0.000273278620586582	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.064316233806757
AT2G31305	0.000115732427036748	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00657228541766554
AT2G31310	0.0013773037180477	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0261490522727202
AT2G31320	6.93814275979336e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	2.66147297947701e-07
AT2G31335	0.000593319830945737	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00303424209036251
AT2G31340	1.20831506053206e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0560736323476724
AT2G31345	0.0174827962889752	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00172169416248689
AT2G31350	4.05861789346887e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	1.15050825513627e-07
AT2G31360	2.23609889007844e-15	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.287057415932677
AT2G31370	3.23539489835438e-06	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.035748407747181
AT2G31380	3.84098949098625e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.263617561031417
AT2G31390	1.34490206069404e-07	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00111899061460677
AT2G31400	7.38961959708549e-19	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.000707996294778119
AT2G31410	3.79823102944107e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0147985915479406
AT2G31420	2.55209866888384e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00686459897292742
AT2G31425	0.00459940183955549	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00151271646509721
AT2G31430	0.00037462516278226	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00485355231230856
AT2G31432	0.000881316785501531	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00146029339776703
AT2G31440	1.08329432971399e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00833345412887114
AT2G31450	1.6519104888983e-08	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.00178645401313249
AT2G31460	2.89679738869692e-13	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0273954250882266
AT2G31470	7.26861710177514e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00481931556292077
AT2G31480	1.55071647604036e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.019249324606021
AT2G31490	1.65849882968035e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00769706783567527
AT2G31500	0.0031571678549266	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00208934977776266
AT2G31510	1.21017927931201e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	3.28867036957637e-05
AT2G31520	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT2G31530	5.26201259794074e-10	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0210486694508939
AT2G31540	0.000983353894648184	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0131845158661876
AT2G31550	1.69000600185366e-15	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.000949710477598258
AT2G31560	4.59380836895037e-10	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.026859464543744
AT2G31570	2.883962380042e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0362329294546798
AT2G31580	6.07203710634677e-08	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.00587102621309487
AT2G31585	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT2G31590	7.92498202341113e-12	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0175926621978312
AT2G31600	8.12090470100888e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0412186389282916
AT2G31610	1.54709575314151e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0401681990378504
AT2G31620	1.29346699725491e-08	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00831361133965538
AT2G31625	0	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0
AT2G31650	0.000303694974865702	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00234346717163983
AT2G31660	1.0458351078601e-08	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0216011468287258
AT2G31670	2.73406924239153e-10	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.115795068541112
AT2G31680	4.13209236349801e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0872128920902626
AT2G31690	9.57458460966357e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0141778222826778
AT2G31700	0.000166924554905954	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0393830394126433
AT2G31710	1.96110967812396e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0426518752464177
AT2G31720	0.000157858021214863	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.000250401098010826
AT2G31725	0.000800039695754889	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00219185615407352
AT2G31730	2.67504229414499e-16	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.114432373827215
AT2G31740	8.67809247554269e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0746393483022103
AT2G31750	7.84038639250816e-16	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.0401907355934668
AT2G31751	0	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0
AT2G31760	0.00447045677215418	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.000140615120631848
AT2G31770	8.81883254999953e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.000370293255817805
AT2G31780	3.08882095680083e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00191905127666154
AT2G31790	2.45405951851978e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.134539240021962
AT2G31800	3.72822441256691e-11	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0145004831793006
AT2G31810	5.1844155443947e-11	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.12263289668051
AT2G31820	4.74171871804169e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0281223516078525
AT2G31830	7.18308160225689e-10	0	0	6.96182914908328e-05	0	0.00950052394683011	0	0.0158507292517901
AT2G31840	8.05239209473447e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.193384872791237
AT2G31850	0.00696116181477647	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.000726551863824579
AT2G31860	0	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0
AT2G31862	0.000148442787429288	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0338720860836873
AT2G31865	6.28129871012506e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0707316717709533
AT2G31870	9.45871308426948e-17	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.202679043036515
AT2G31880	9.0154042495854e-11	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.144872583965385
AT2G31890	2.00179474389037e-12	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0007680288128657
AT2G31900	8.90046343312315e-06	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.00217445585891107
AT2G31902	0	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0
AT2G31910	3.13892714301606e-12	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0138490085956127
AT2G31920	0.000604486514250602	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0186371369749001
AT2G31930	0.00215021157588388	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.202062183072755
AT2G31940	0.00121742427232901	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0221150497729236
AT2G31945	0.000951211929970939	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00923169310599999
AT2G31953	0.00222794063047185	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00388153387381999
AT2G31955	9.39438808242647e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0638576970886857
AT2G31957	0.000809426672561406	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0103342486878408
AT2G31960	2.20039450677408e-07	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00602852998656473
AT2G31970	1.12534388994093e-08	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.00177444714098983
AT2G31980	0.00516802592977769	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0299424594498049
AT2G31981	0.000427871241525275	0	0	0	0	0.000128385458740948	0	0.0454326418526401
AT2G31985	1.37971439719091e-12	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0012479586960378
AT2G31990	2.2664310620241e-12	0	0	0.000121116753689531	0	0.0164333387188413	0	0.147542514045836
AT2G32000	2.53468668544571e-07	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.038757594308826
AT2G32010	1.381858864655e-16	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.404725379738492
AT2G32020	0.00697823481397003	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.000201340207674291
AT2G32030	6.9115725145214e-07	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0155479319528481
AT2G32040	2.59222855831325e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0350257133883284
AT2G32050	6.85123908093172e-08	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.137492493741958
AT2G32060	9.10659153881367e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0283359674170565
AT2G32070	0.000412394056928311	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0171954309618365
AT2G32080	4.65846898589483e-10	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0714574586975779
AT2G32090	6.10939922427643e-06	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.14633360932419
AT2G32100	5.68983838478479e-09	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0105165712261568
AT2G32110	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT2G32120	0.00412981538563723	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00175027660909613
AT2G32130	7.41982631780561e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0109260979794058
AT2G32140	4.36923082083375e-13	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.000560186554006146
AT2G32150	2.76153250147772e-09	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.159887090749797
AT2G32160	9.65139962822743e-11	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.427582705607108
AT2G32170	4.5074095861378e-08	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.0121067923910836
AT2G32190	0.000267039882525788	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0555835984796091
AT2G32200	2.18153370671278e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00398422710805123
AT2G32210	1.19505086468491e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0311938009385919
AT2G32220	1.62559761651837e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0200169491589397
AT2G32230	2.09220393265824e-08	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0674276394580326
AT2G32235	4.28597936630959e-17	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.0683869414122575
AT2G32240	3.55210146497861e-13	0	0	0.0001049042748492	0	0.0142507859202452	0	0.0152177052048551
AT2G32250	9.02540325880262e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0288246389171307
AT2G32260	4.03517933245996e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0157989213077238
AT2G32270	3.69222378356404e-05	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.012917922558627
AT2G32273	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT2G32275	1.15850609556722e-09	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0144619697694752
AT2G32280	0.000676220287053547	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.014787978886986
AT2G32290	2.25629102600953e-12	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.17988388838784
AT2G32291	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT2G32295	8.45040319525512e-06	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0872796676899583
AT2G32300	0.000313730416981724	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0127213392489122
AT2G32310	4.43239698582213e-10	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00061351664484903
AT2G32315	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT2G32320	2.22586893182686e-06	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0103954658291985
AT2G32340	2.55297125134285e-10	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0214009442757625
AT2G32350	7.96962712647357e-10	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.00432304391441048
AT2G32360	1.0373034974257e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00019592152835505
AT2G32370	0.000561594198651807	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.00460403461837298
AT2G32380	4.69336210022273e-08	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0543996950991577
AT2G32390	4.56082776284817e-10	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.224701398117144
AT2G32400	1.42455661575629e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00215386994491793
AT2G32410	1.15069732657307e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0259825091026497
AT2G32415	4.54063393411964e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	6.40104602616474e-05
AT2G32430	2.69906676473015e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0233676183182276
AT2G32440	5.20622924218671e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.105739636536295
AT2G32450	4.72300421564032e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0522781381650638
AT2G32460	1.64049555055299e-16	0	0	1.43051283885273e-05	0	0.00205416733985516	0	3.60868831809227e-05
AT2G32470	8.90172251381581e-10	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0278540699703965
AT2G32480	8.33949694485338e-07	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.19911376424073
AT2G32487	0.000911361874014689	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.207614564537616
AT2G32490	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT2G32500	6.42567288894108e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.473967719302353
AT2G32510	6.89308827325972e-08	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.00088295343603222
AT2G32520	2.28584887423476e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.088641039478166
AT2G32530	2.99720911439098e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0332559056468798
AT2G32540	5.50581121707018e-12	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.2473001517275
AT2G32550	0	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0939570268271055
AT2G32560	6.8809768888566e-08	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.187827971957586
AT2G32580	1.65009466643005e-13	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.032720021243379
AT2G32590	5.39410123506314e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0044435422079202
AT2G32600	1.02687113895709e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0738866550487578
AT2G32610	0.000276744723644953	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00764366346937136
AT2G32620	4.91836584815359e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0108820988352808
AT2G32630	2.37333897454606e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00657814547976199
AT2G32640	9.20318152182622e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.229510572943899
AT2G32645	2.61776978007153e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0243727301932594
AT2G32650	0	0	0	0	0	0.000128385458740948	0	0.0580023848563362
AT2G32660	0.000113085099287419	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0181228801979983
AT2G32670	0.00649450416656668	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0232842973592736
AT2G32680	8.92091220629816e-05	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.329882064778875
AT2G32690	1.45775689539525e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0346679478556269
AT2G32698	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT2G32700	2.89556205246232e-05	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.00259278944619269
AT2G32710	1.37467683413532e-08	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.124025515593243
AT2G32720	2.59724297858965e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0182937664343605
AT2G32730	3.93947532332063e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00339008569824181
AT2G32740	6.26041492635341e-07	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00277575774784382
AT2G32750	3.91509736652712e-08	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.0183975478284875
AT2G32760	0.00023206888621334	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0121976364578118
AT2G32765	0.00137729797017488	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00508092139173786
AT2G32770	1.04631209199467e-06	0	0	5.53131631023056e-05	0	0.00757474206571591	0	0.000501333461175304
AT2G32780	6.36629248046998e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00577740656342352
AT2G32785	0.0197638317233268	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00132969114119658
AT2G32788	0.015795270315801	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000565513777254959
AT2G32790	0.000573268435101421	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0075602838876278
AT2G32795	0	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0
AT2G32800	0	0	0	0.000129699830722647	0	0.0175888078475098	0	0.0919229852710053
AT2G32810	9.21242762011222e-11	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.092353647464985
AT2G32820	0.000329174939138803	0	0	8.58307703311638e-06	0	0.00128385458740948	0	1.19184812186038e-05
AT2G32830	5.01659105606247e-13	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0332256673822491
AT2G32835	6.2969869242079e-05	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT2G32840	0.000172439892887371	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00343191285910131
AT2G32850	0.000363309788544541	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00211241152143765
AT2G32860	4.91156239435221e-12	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.244822109311294
AT2G32870	9.60203999734566e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.3722940120405
AT2G32880	0.000103747236665487	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.279324102979813
AT2G32885	0.000492220722615185	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.00148858803959829
AT2G32890	2.98836216506203e-15	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.00192823463606608
AT2G32900	0.000148759971396906	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00106209314414604
AT2G32905	1.2133902537064e-07	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000341576392271773
AT2G32910	7.50943533070471e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00197542035921946
AT2G32920	3.21165394899039e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00782171006873838
AT2G32930	1.596974198637e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0285578498642401
AT2G32940	1.22651195574701e-06	0	0	7.24793171685382e-05	0	0.00988568032305296	0	1.98614227538852e-05
AT2G32950	6.14556833200209e-08	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.241965175113395
AT2G32960	1.34058044959917e-13	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0161377007697047
AT2G32970	4.65296031213558e-09	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0110710387935314
AT2G32980	7.31086178522016e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00566155951540248
AT2G32990	1.1239611407168e-15	0	0	0.000109672650978709	0	0.0148927132139499	0	0.0194733636076814
AT2G33000	2.407599183283e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0415879140702362
AT2G33010	2.07788713450771e-14	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0966006142663016
AT2G33020	1.17550545964012e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0114366026387076
AT2G33030	0.000967411933741297	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.000211741774573109
AT2G33040	1.70044682136198e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.077116341822956
AT2G33050	2.11096159423185e-12	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0151178958683304
AT2G33051	0	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0
AT2G33060	3.62090103046561e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0667146700424247
AT2G33070	2.95078923025955e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.187706595053753
AT2G33080	6.85912397108863e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0220610960185955
AT2G33090	0.000540328738386088	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00175312293899015
AT2G33100	9.56927900645922e-06	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.000254358926841608
AT2G33110	1.05459203909411e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00914412642480348
AT2G33120	3.68298225973058e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0945454472469771
AT2G33130	1.03246845249765e-06	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.174470989879891
AT2G33140	0	0	0	0	0	0.000128385458740948	0	0
AT2G33150	4.20859459992551e-08	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0148061064560196
AT2G33160	9.90781337197591e-05	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.0177350522751947
AT2G33170	1.53192607692304e-07	0	0	0.000139236582981666	0	0.0188726624349193	0	0.0145315424521875
AT2G33175	5.66342567522998e-09	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.214089412326157
AT2G33180	3.71425899741627e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.267964498368292
AT2G33190	0.000447391371110547	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00139656382930742
AT2G33200	4.83760705250597e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00217041226611545
AT2G33205	1.71874911416485e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0796345682761676
AT2G33210	5.45874594647142e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.037133606287052
AT2G33220	5.15617772450882e-08	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0375460311514167
AT2G33230	4.36430933404012e-15	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0288839669101141
AT2G33233	0.0333087796839937	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00277326157191615
AT2G33240	1.15089482941151e-06	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00012681069886855
AT2G33250	1.95824919322794e-15	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0269532976445252
AT2G33255	5.11878949490307e-15	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.565354138038316
AT2G33260	0.00155898816498408	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0024072389301846
AT2G33270	5.88682081585777e-05	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00378852737911628
AT2G33280	1.01540737625466e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.20745992566111
AT2G33290	4.34701725797331e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.000822127373780344
AT2G33300	0	0	0	0	0	0.000128385458740948	0	0.00894502563047769
AT2G33310	0	0	0	0	0	0.000128385458740948	0	0.00758301015923531
AT2G33320	1.3058720265075e-07	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00515547855240173
AT2G33330	1.87176341734312e-10	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0559969578505798
AT2G33340	3.19243177458303e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0114786957354089
AT2G33350	2.02674650754497e-06	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.000472956776686457
AT2G33360	3.14170857457882e-08	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0356856871272375
AT2G33370	5.931023838668e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0308732327740041
AT2G33380	0.000529016595188803	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00255862226590745
AT2G33385	7.56031980978245e-15	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0644123544550954
AT2G33390	4.66305021629947e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0498264600821435
AT2G33400	7.10282319343304e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0185498042913169
AT2G33410	2.68920013290977e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0831151805071594
AT2G33420	4.87513786280465e-05	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00278474173959926
AT2G33430	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0
AT2G33435	9.7796369610099e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	2.295670498562e-05
AT2G33440	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT2G33450	2.12675819362594e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0337858102143231
AT2G33460	1.30208005645924e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00559282877630264
AT2G33470	2.9000397252472e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0371229135499337
AT2G33480	8.56899547489981e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00898654800921146
AT2G33490	2.14831416786851e-05	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00615117989065112
AT2G33500	2.64997361390448e-08	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.01459810147506
