GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G07440	8.13201773040344e-13	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0511152657787467
AT3G07450	7.79268007492422e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.126768909276313
AT3G07460	3.25106378838022e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.40705715484843
AT3G07470	8.28646409238958e-07	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.41442290616515
AT3G07480	7.83113513920002e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00276933056192521
AT3G07490	3.1514847352582e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0184127120348482
AT3G07500	6.55545311998399e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00264230871134521
AT3G07510	2.46115738525462e-09	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0136917648787629
AT3G07520	1.40990348863273e-09	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.253104625264542
AT3G07522	0.00177194799172021	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.102589459712495
AT3G07525	3.2173029884309e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.27132080256516
AT3G07530	1.28141512498929e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00554378162612493
AT3G07540	4.03590358839944e-10	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0347853835475251
AT3G07550	2.47581253269458e-05	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.108809748259022
AT3G07560	1.9823925976335e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00498079670815563
AT3G07565	6.76078192858136e-09	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.00103670536377434
AT3G07568	1.10279540132869e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0549282094107716
AT3G07570	2.24887554239943e-13	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.00112865509162503
AT3G07580	7.25395536965498e-09	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.115319067836331
AT3G07590	0.000374349837465579	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00450853272922964
AT3G07600	0.00309213299891899	0	0	3.81470090360729e-06	0	0.000641927293704738	0	7.73277721224008e-05
AT3G07610	1.03484822389668e-07	0	0	0.000108718975752807	0	0.014764327755209	0	0.00809531133865352
AT3G07620	2.7380491472407e-12	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0122604176620086
AT3G07630	2.00814274874561e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0570706064300501
AT3G07640	0.000270861626374551	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00374735831254181
AT3G07650	1.99772454114527e-13	0	0	5.72205135541091e-05	0	0.0078315129831978	0	2.75424627318507e-05
AT3G07660	1.12840088416147e-08	0	0	6.67572658131275e-05	0	0.00911536757060728	0	0.023326692188
AT3G07670	9.30057522489829e-15	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.166489232369848
AT3G07680	7.80807618663423e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.166351209218942
AT3G07690	0.000159955480377521	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0375521385103854
AT3G07700	8.7730523607398e-11	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0850136863018859
AT3G07710	0.00700722923414466	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000235466362354175
AT3G07720	1.04489221102797e-15	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0217819915520798
AT3G07730	0.0013024444597833	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00145702918744791
AT3G07740	9.68312189783784e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0281698180419871
AT3G07750	2.119923307957e-07	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0176675650307965
AT3G07760	6.59644413842844e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00204819500306161
AT3G07770	1.40630116978906e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.000782261611205113
AT3G07780	1.1118644935489e-09	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.00107088125259564
AT3G07790	1.43051011932255e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.171711416441428
AT3G07800	2.80393285392182e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.673704133721752
AT3G07810	0.000168853660351274	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00268150886897708
AT3G07820	0.00701762527676639	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00302004124916912
AT3G07830	0.0273697368621666	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00192697443917231
AT3G07840	0.014829617018012	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00213565709606375
AT3G07850	7.83150692875497e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00233360364878086
AT3G07860	1.43817715678802e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00498524226003921
AT3G07870	7.72662073118731e-11	0	0	5.53131631023056e-05	0	0.00757474206571591	0	0.0314273037038638
AT3G07880	0.000809413207334681	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0688581229544027
AT3G07890	9.80995280853152e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.010499832826062
AT3G07900	0.00144390575338775	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0146727687207838
AT3G07910	1.80726847099688e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.154411760896617
AT3G07920	4.07664024411946e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	2.71136140328296e-05
AT3G07930	6.37164874136226e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0379106684983698
AT3G07940	1.56231964030716e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00133756369325934
AT3G07950	2.61431500769651e-08	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0116560878415445
AT3G07960	4.05025649334172e-07	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0211155155176954
AT3G07970	0.000556921799294679	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00373994405494848
AT3G07980	1.90812094303992e-06	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.0317973971590705
AT3G07990	1.5539010039896e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0316384577124268
AT3G08000	0.000882463254415783	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0814871010626961
AT3G08010	5.53776223746801e-07	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.246076397762635
AT3G08020	2.91268076049535e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0454877078170332
AT3G08030	5.14411678578693e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000480542505606475
AT3G08040	3.91202006530672e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0352429534246463
AT3G08490	0.00128342132864607	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.10449735546872
AT3G08500	6.76415098188911e-08	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.311902206931728
AT3G08505	3.70358252317253e-09	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0427029150462643
AT3G08510	1.03466816247095e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.133473676650082
AT3G08520	0.000607619777413914	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0576811112600513
AT3G08530	1.54167558852139e-07	0	0	7.62940180721457e-05	0	0.0103992221580167	0	0.00591543732943125
AT3G08550	1.25617222484782e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0444978775768981
AT3G08560	0.00450445927264245	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00210064289505254
AT3G08570	2.98880513333098e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00010049852910711
AT3G08580	2.43515599969082e-08	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0161121746027259
AT3G08590	8.45420618093216e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00420760614294943
AT3G08600	2.14154722975395e-12	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0824096506255297
AT3G08610	3.1878417649205e-07	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0736730967474931
AT3G08620	9.67843400110855e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0128293449355878
AT3G08630	1.25421151167671e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	4.30618169482838e-05
AT3G08636	0.000419504345997797	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.113592675289933
AT3G08640	1.9634568103123e-09	0	0	4.10080347137783e-05	0	0.00564896018460169	0	1.06581676418524e-06
AT3G08650	1.33200876527702e-09	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00374447482892495
AT3G08660	4.83969834213433e-13	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.191235138683711
AT3G08670	1.1793537292269e-13	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.0366603538551346
AT3G08680	9.93060492125184e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0316019726299303
AT3G08690	5.4074694246846e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00452619107334922
AT3G08700	0.000170359195244887	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.112204989922051
AT3G08710	1.57251545452026e-06	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.042122004349311
AT3G08720	6.97175491652332e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00536031854473392
AT3G08730	1.44477692293425e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000547852468344019
AT3G08740	4.6559118353222e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00143276092870209
AT3G08750	3.76322237934455e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0725040736534758
AT3G08760	9.98152239615926e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00219132318937441
AT3G08762	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G08770	0.00281364953426985	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00961486064448942
AT3G08780	0.000267911786681042	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0231709020668774
AT3G08790	7.22798493130568e-05	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00301833817502365
AT3G08800	2.39587232921698e-07	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.00265396393980617
AT3G08810	9.28837705125723e-06	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00385302332071048
AT3G08820	0.000253332165782804	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00569599285733603
AT3G08840	4.92161597182147e-12	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.0715257912476436
AT3G08850	4.2700037146784e-07	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0119933866276181
AT3G08860	3.16244473434099e-07	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00167272471802096
AT3G08870	7.92379648596166e-10	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.358563015854417
AT3G08880	0.00042908959511029	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00452700972737402
AT3G08885	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT3G08890	2.54091997404686e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.135239275076567
AT3G08900	1.22309853619213e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	2.19921636370584e-05
AT3G08910	0.00101176529748779	0	0	7.62940180721456e-06	0	0.00115546912866853	0	1.38972162916856e-05
AT3G08920	3.57212791073178e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.101256740683714
AT3G08930	9.71690463046775e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0723088967386907
AT3G08940	9.25847396193165e-10	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.192871888289293
AT3G08943	1.29476083265576e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0117200907411409
AT3G08947	8.07719230568935e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00946318256027143
AT3G08950	0.00011888667835855	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00826281886699439
AT3G08960	6.78512176102904e-07	0	0	0.000116348377560022	0	0.0157914114251365	0	0.0161682318695393
AT3G08970	2.46456774860763e-08	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.000277297822444325
AT3G08980	4.31798488431607e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	4.47554580739055e-05
AT3G08990	1.00958059962066e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.000473098822727253
AT3G09000	1.00826925631237e-13	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.0489309212434892
AT3G09010	1.14131615984056e-10	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.148786076730074
AT3G09020	4.16289368928779e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0852343107355121
AT3G09030	2.69589889458465e-08	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.00877451096448357
AT3G09032	1.67837419446118e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00732812876418445
AT3G09035	0.00103122609187293	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0045552268509993
AT3G09040	0.000357571647162341	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00941374275571889
AT3G09050	8.134173232793e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.107760192994438
AT3G09060	0.00062726415187394	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000107062643422131
AT3G09070	4.5919465658853e-13	0	0	9.91822234937892e-05	0	0.0134804731677995	0	0.108119366239203
AT3G09080	1.3541118913889e-10	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.00504159184612711
AT3G09085	0.00194027702239457	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.369579530227918
AT3G09090	1.23460979740145e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	1.38559493273812e-06
AT3G09100	5.32115334620146e-07	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00317505337394267
AT3G09110	4.85341159665781e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	9.82778835878146e-06
AT3G09120	1.49041276797514e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.013096608652102
AT3G09130	2.70093902655871e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	8.04352124743295e-05
AT3G09140	3.92494449524966e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00073627803788753
AT3G09150	4.32253649020223e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00149042097255924
AT3G09160	1.24605430702305e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0136469216049591
AT3G09162	0.000781929843199003	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000121121705368389
AT3G09180	2.30124676310694e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.10527288571972
AT3G09190	0.00870895854048448	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.000492188999282074
AT3G09200	9.76214272248195e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000158869849670709
AT3G09210	2.22348597816861e-07	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.117454138775996
AT3G09220	1.83374114841542e-10	0	0	0.000132560856400353	0	0.0179739642237327	0	0.0235794839783048
AT3G09230	1.50515260111582e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00211081773444863
AT3G09240	0.000121291419970617	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.029923621609701
AT3G09250	3.44585119862187e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.233006493452099
AT3G09260	0.000200732046641908	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0294688487324633
AT3G09270	0.00318964352949322	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0368634579675219
AT3G09280	0.000876429413170324	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00177183314925333
AT3G09285	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT3G09290	0.00596629947663354	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0162647268902182
AT3G09300	6.64155972585514e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0104590387456817
AT3G09310	8.61179632994359e-10	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.176349425923588
AT3G09320	1.30831843559524e-05	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0203312564658851
AT3G09330	4.85597970021878e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00414001295471404
AT3G09340	0.00221997128745403	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00189540067816434
AT3G09350	0.00117494046028396	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00133936992622233
AT3G09360	2.79870844249205e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.006262196001124
AT3G09370	5.98494739757226e-05	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.013554807269379
AT3G09375	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT3G09380	0.000284565998612678	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0133270505854494
AT3G09385	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT3G09390	0.000622715549919914	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00749864642752762
AT3G09400	4.31254454280569e-08	0	0	9.72748730419857e-05	0	0.0132237022503176	0	0.0126958166107223
AT3G09405	4.1416575959935e-11	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.000371285150329814
AT3G09410	6.82110996748505e-10	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.038965066928434
AT3G09430	7.09545475210336e-10	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0629393147016378
AT3G09440	2.78717910927729e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00435838516973832
AT3G09450	6.23830605250844e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0726290360840102
AT3G09470	2.811016632042e-08	0	0	3.52859833583674e-05	0	0.00487864743215601	0	6.0251558096372e-05
AT3G09480	9.25531758779932e-07	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0495458072093108
AT3G09490	2.45769294076434e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.146844873783954
AT3G09500	0.00383374319246268	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0136954058840093
AT3G09505	0	0	0	0	0	0.000128385458740948	0	0
AT3G09510	0.000263823520889643	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00218148550698969
AT3G09520	2.5948148249536e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.313017967845823
AT3G09530	0.00494504299910736	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00311507149924617
AT3G09540	3.15282997333258e-12	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.000115251618590578
AT3G09550	0	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.00182503928969631
AT3G09560	5.77020755527869e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0375766289893459
AT3G09570	7.63125334027171e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00141569196516661
AT3G09580	1.57666697250793e-12	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.158300662666656
AT3G09590	1.05129856867164e-11	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0571453329158484
AT3G09595	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G09600	0	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.138920921413168
AT3G09620	8.78113124011082e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000174001461217945
AT3G09630	1.02887713264752e-11	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0033052197566623
AT3G09640	0.00134308963539623	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00142560982221386
AT3G09650	1.29988198311662e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000319959632271789
AT3G09660	2.05357528603322e-14	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.00707827098251641
AT3G09670	0.000891336129230037	0	0	2.86102567770546e-05	0	0.00397994922096937	0	9.52105675637869e-06
AT3G09680	0.000132021003215023	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00217515490980251
AT3G09690	0.000170750436119887	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00322300325272828
AT3G09700	0.000899571067290921	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.000486086684901539
AT3G09710	5.89137864486283e-10	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0117479086216633
AT3G09720	2.00694527071219e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0142178100973885
AT3G09730	3.70469982518484e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00106093412592424
AT3G09735	0	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00719733840770944
AT3G09740	4.62944164997652e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.242132593963748
AT3G09750	1.38907680601053e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00718164960755922
AT3G09760	1.21911771887479e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0444325775291307
AT3G09770	2.6544845805399e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00418488152253045
AT3G09780	4.98974456806425e-13	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.066298291971831
AT3G09790	2.80803177605935e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0495342334209108
AT3G09800	0.000418225832179505	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0333614434126496
AT3G09810	4.22069970543185e-09	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.062492961173031
AT3G09820	2.54190633263475e-06	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.0404154356165334
AT3G09830	5.7134470956688e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.144334370826403
AT3G09840	2.700365142721e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.000106336441462612
AT3G09850	1.13656678660303e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.018617709998632
AT3G09860	6.44707805247222e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00190891753290876
AT3G09863	4.1764764318689e-05	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0200708306960897
AT3G09870	0.000781977977360206	0	0	6.67572658131274e-06	0	0.00102708366992758	0	8.67838408689115e-06
AT3G09880	0.00112681836767173	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0198747250221864
AT3G09890	2.82985967359912e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00372731920855653
AT3G09900	0.000284275570890283	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0114157792311086
AT3G09910	5.17853959348086e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00575644560884037
AT3G09915	0	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0
AT3G09920	2.55037479016396e-10	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.105953956445444
AT3G09922	0.00120735472981004	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.645579267750076
AT3G09925	0.00255868474302045	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0151677586106785
AT3G09930	0.00222613070544641	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00269800545353704
AT3G09940	5.52372582901051e-06	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0196554393647521
AT3G09950	0.000594138086087967	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0151821198259109
AT3G09960	3.36383148285113e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0041204991425059
AT3G09970	0.000619159586207235	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.114224740517935
AT3G09980	3.29993613509436e-05	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00444709845325842
AT3G09990	0.000431932276134858	0	0	2.57492310993492e-05	0	0.00359479284474653	0	8.90501118241869e-06
AT3G10000	4.04339293429927e-13	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.049076112527475
AT3G10010	8.87341826467375e-13	0	0	0.000116348377560022	0	0.0157914114251365	0	0.0033515438529737
AT3G10020	9.46776139370027e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0480664103913874
AT3G10030	0	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0190442953077925
AT3G10040	2.28049951022222e-10	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.385355349822839
AT3G10050	3.7222496740334e-12	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00854249943046118
AT3G10060	5.01715519441936e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.284741735456404
AT3G10070	1.68320755182626e-14	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0894783430365998
AT3G10080	2.87672931306815e-10	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.000931031193884917
AT3G10090	6.68947517469493e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0137907263365641
AT3G10100	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT3G10116	4.63633630000132e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00230344055133683
AT3G10120	0.000189345860236077	0	0	1.33514531626255e-05	0	0.00192578188111421	0	5.48126072346495e-05
AT3G10130	1.30056402484586e-09	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.209388254262242
AT3G10140	1.54917990006656e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.019456849789123
AT3G10150	1.58702544321086e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.185072126483273
AT3G10160	2.56942375229395e-10	0	0	5.05447869727965e-05	0	0.00693281477201117	0	6.54271058278464e-05
AT3G10180	8.03764586267503e-09	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.000808510564253451
AT3G10185	0.000633282585114181	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.14471418179351
AT3G10190	0.000935835060725591	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00521792039956933
AT3G10195	0.00094573748435573	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0115688921351449
AT3G10200	0.00127401043194706	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00345314938604689
AT3G10210	1.2404560580088e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.144373072512623
AT3G10220	0.000208932727176333	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0440271266299433
AT3G10230	1.93484888044958e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.392683735925401
AT3G10240	6.02057765188698e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.000674246160525289
AT3G10250	1.24072840861686e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0276129330021573
AT3G10260	5.68985346830502e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.21976629744876
AT3G10270	9.73944473283395e-14	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.160175542308123
